1.753866e-12	-1.838374e-10	7.789906e-11	1.391167e-10	9.861278e-11	3.618577e-11	9.099320e-11	-8.007620e-11	-6.684174e-11	-9.050707e-11	-7.221682e-12	-3.483455e-10	5.808199e-11	-9.010496e-11	8.846687e-11	8.127806e-11	1.580302e-10	-6.033439e-11	1.322337e-10	8.316545e-11	-5.264723e-11	-2.042228e-11	-5.008549e-11	-6.687146e-11	-5.466309e-11	2.225990e-10	-9.076317e-11	-7.906699e-11	-7.708907e-13	-1.644792e-11	8.314981e-11	1.341913e-10	5.493768e-11	-8.598289e-11	-2.040843e-11	2.121377e-10	-2.133116e-10	1.250520e-10	-1.545990e-11	1.684885e-10	2.248084e-11	2.052499e-10	-3.463179e-11	1.400659e-10	6.724977e-12	1.571559e-10	9.044557e-11	2.709704e-10	1.276375e-10	1.153455e-10	-1.300624e-10	1.061470e-10	-1.883671e-10	3.644100e-11	-1.551199e-11	8.228856e-11	-1.676293e-11	2.129519e-10	-1.989883e-10	1.818826e-11	-9.020295e-12	-9.052014e-11	1.914270e-10	-2.374311e-10	2.400479e-10	-3.367139e-11	2.787160e-10	-2.525500e-11	4.357039e-10	-2.265602e-10	3.012640e-10	-5.371304e-11	2.495848e-10	-6.079034e-11	1.795551e-10	-9.810776e-11	2.363095e-11	-1.223386e-11	-7.296114e-11	-7.400371e-11	-1.755461e-10	4.384090e-10	-6.566696e-11	6.230515e-12	-4.515155e-11	-1.534155e-10	-1.566174e-12	-1.497102e-11	-7.075910e-11	-3.109152e-11	-1.302297e-11	5.789801e-11	-1.492941e-10	4.242631e-10	-5.057936e-12	2.254836e-10	1.747154e-11	3.817601e-10	-2.130349e-10	-3.685122e-11	-1.760692e-10	-8.773408e-12	-1.760951e-10	1.659807e-10	-2.333013e-10	2.588152e-10	-3.906713e-11	1.788007e-10	-1.267729e-10	1.224455e-10	1.659233e-11	-2.921042e-10	2.488298e-10	1.803466e-10	1.647589e-10	-1.946049e-11	2.057392e-10	-2.721317e-11	1.688637e-10	3.680866e-11	-1.197012e-10	-2.033776e-10	-1.502431e-10	-1.610152e-10	-1.737365e-10	1.362773e-10	
-1.802328e-10	3.057663e-10	9.650629e-11	1.056568e-10	2.079574e-10	-4.354626e-10	2.273877e-10	-8.538552e-11	2.477052e-11	1.813570e-10	-8.817458e-13	1.548797e-11	-5.432960e-11	-9.128054e-11	-1.616238e-10	5.104546e-11	-2.469132e-10	-3.663964e-11	-1.563683e-10	-3.555266e-11	-1.012555e-11	1.443794e-10	2.222272e-10	2.811826e-10	8.382610e-11	-8.935825e-11	1.686909e-10	-3.676036e-10	2.085362e-10	-4.889502e-10	4.190493e-12	-3.234084e-11	-3.871111e-11	1.609283e-11	-4.128223e-11	1.124004e-10	-2.506019e-10	-7.769373e-11	-1.669908e-10	-6.523771e-11	-1.431348e-10	-1.057354e-10	-5.233987e-11	-2.127522e-10	-9.897138e-11	-3.049218e-10	-5.302935e-11	-7.396562e-11	1.502097e-10	1.503431e-10	1.235852e-10	5.961664e-12	3.882977e-11	1.226532e-10	1.878556e-10	-4.989350e-11	2.602572e-10	-1.504740e-10	2.427576e-10	-1.875535e-10	1.991218e-10	-1.896700e-10	2.009101e-10	-4.608742e-11	2.532049e-10	2.338438e-10	8.242558e-11	2.661753e-10	-1.888224e-11	6.372087e-10	9.661159e-11	1.305693e-10	7.871264e-11	-4.856339e-11	-1.220167e-10	-1.441368e-10	7.034944e-11	-3.075466e-10	-5.388068e-12	-1.949719e-10	2.453932e-12	1.227713e-10	-6.408752e-11	-5.079145e-11	-4.514349e-11	2.260825e-10	-7.751534e-11	1.075603e-10	-5.773326e-11	-4.060285e-10	-1.345963e-10	-4.137591e-10	-3.514165e-12	-1.934087e-10	5.962145e-11	-2.550212e-10	-1.558451e-11	-2.795005e-10	-7.993262e-11	3.394106e-11	9.965404e-12	-1.009701e-10	1.085559e-11	-1.470697e-10	-3.777151e-11	-1.535674e-10	-7.130401e-11	7.196164e-12	-9.024159e-12	-1.087536e-10	6.082231e-11	1.633930e-11	7.019979e-11	-2.353689e-10	2.916583e-11	1.346283e-10	-4.116983e-11	-2.416725e-11	-7.128922e-11	-1.022495e-10	3.825432e-11	-2.705869e-10	4.455168e-11	-3.108867e-10	-1.424698e-10	-8.356815e-11	
-3.142726e-11	5.387215e-11	3.133557e-11	5.131858e-11	-1.383431e-11	2.592790e-11	-1.273852e-10	3.670964e-11	-2.799336e-11	1.897939e-10	-2.578485e-11	-1.418810e-10	-8.365221e-12	-1.523653e-10	-1.497626e-11	5.926501e-13	1.347086e-10	-8.411971e-11	2.662563e-11	1.386651e-10	-5.774689e-11	1.489089e-10	-4.844375e-11	-8.495642e-11	-1.493567e-10	2.650263e-10	-3.829724e-11	2.838073e-10	-6.415399e-11	1.030081e-10	-4.891139e-11	8.123136e-11	1.452982e-10	-6.471862e-11	5.613654e-11	1.069852e-10	-2.054765e-10	5.311862e-11	-2.404754e-10	8.560406e-11	-5.324810e-11	6.218882e-11	-5.180628e-11	2.710479e-10	-3.756679e-11	8.584643e-11	9.498190e-11	4.714740e-10	7.048422e-11	2.638883e-10	2.156666e-11	7.821037e-11	6.509592e-14	-1.448589e-10	-1.576930e-11	2.931673e-11	-1.450203e-11	6.092558e-11	-1.854156e-10	-1.232141e-11	-9.066144e-12	-5.684760e-12	1.820792e-10	-6.261208e-11	1.780097e-10	-5.762943e-11	2.692441e-10	7.183157e-11	4.341043e-10	-2.168904e-10	3.072264e-10	-1.950694e-10	1.350187e-10	-2.218209e-10	2.109345e-10	-2.413916e-11	2.283219e-10	-4.813987e-13	7.959665e-11	-1.986031e-10	-7.908376e-11	-2.259878e-10	2.397875e-13	-3.670247e-10	1.070078e-10	-4.767068e-10	3.119597e-11	-1.088590e-10	8.291711e-11	-3.889395e-10	1.828759e-10	-2.059596e-10	5.893450e-11	-1.334696e-10	7.186808e-11	1.883930e-11	3.039591e-11	6.281945e-11	-5.269321e-11	2.622073e-10	-1.067229e-10	5.179691e-11	-2.865953e-11	6.470227e-11	-1.966570e-10	-1.366351e-10	4.260750e-11	1.477906e-10	-6.309928e-11	-1.672783e-11	3.692029e-11	-5.261590e-11	5.332106e-11	8.840790e-11	1.032515e-10	2.127496e-10	3.018028e-10	1.453149e-10	1.333537e-10	1.274063e-11	-1.133240e-10	-1.877779e-10	-1.365368e-10	1.003612e-11	-1.037013e-10	2.743828e-10	
-2.437616e-10	7.553514e-11	-1.227554e-10	-8.636480e-11	1.290036e-10	-8.984238e-11	3.134241e-10	1.332662e-11	1.233274e-10	2.734719e-10	-3.760088e-11	2.257511e-10	2.141939e-11	2.633836e-10	-1.790629e-10	-2.316321e-10	-1.496628e-10	-1.308208e-10	-1.271604e-11	-6.673365e-11	1.001462e-10	3.205029e-10	2.996371e-10	4.171947e-10	3.604767e-10	-1.220072e-11	1.996022e-10	-4.390841e-10	2.866437e-10	-3.373298e-10	1.440590e-10	-4.536612e-11	-5.799806e-11	-1.051624e-10	-9.881035e-11	-2.158045e-10	-9.490397e-11	-1.758714e-11	2.718876e-12	1.579961e-10	1.968338e-10	6.354245e-11	1.158791e-10	-1.222736e-11	1.162020e-10	-2.409291e-10	6.535804e-11	-8.030810e-12	1.422762e-10	-7.974898e-12	4.374072e-11	-8.634928e-11	-4.814090e-11	7.749295e-12	3.391802e-11	-1.026876e-10	5.599947e-11	-8.423259e-11	6.838866e-11	7.125578e-11	1.702946e-10	-2.369109e-10	5.518733e-11	-1.211175e-10	1.001269e-10	1.574536e-10	-2.996985e-11	1.195103e-10	-5.210096e-11	2.797616e-10	1.270883e-10	-1.411034e-10	-3.239843e-13	-4.872354e-11	-1.908202e-10	-3.027244e-11	-2.428644e-11	-8.277384e-11	-1.934045e-10	-1.687995e-10	-2.032732e-10	8.602738e-12	1.918229e-11	1.269332e-10	5.635419e-11	1.448545e-10	-5.444621e-11	-7.004757e-11	-9.751423e-11	-3.233036e-10	-1.229764e-10	-7.116761e-11	-6.230256e-11	-1.690605e-10	2.383986e-12	2.556378e-11	-1.573203e-10	-5.352350e-11	-1.651345e-10	1.100410e-10	-6.120224e-11	5.125082e-11	-1.154541e-10	7.894649e-11	-7.079057e-11	1.271346e-10	3.008433e-11	3.708066e-12	1.378051e-11	1.513439e-10	9.315071e-11	1.455351e-10	-1.153687e-11	1.733075e-10	-4.458946e-12	4.485006e-10	9.185364e-12	-5.959198e-12	-1.057532e-10	-1.154036e-10	-6.962143e-11	6.334780e-11	2.410060e-11	-6.741922e-13	-2.847918e-11	4.802925e-11	
-1.474821e-11	1.580159e-10	-2.458656e-11	1.700224e-10	-1.184133e-10	1.575877e-10	-1.303270e-10	5.784081e-11	-9.214967e-11	-2.304115e-10	1.501713e-10	-2.590165e-10	1.911702e-11	-1.504023e-10	-4.692332e-12	-1.417168e-10	6.774795e-11	-1.312297e-11	1.152963e-10	2.349597e-10	3.232584e-11	1.756128e-10	3.381268e-11	-1.225459e-11	-1.230705e-10	2.094601e-10	-7.267254e-11	1.948169e-10	2.193019e-11	1.109698e-10	-5.022480e-11	-5.170190e-11	2.023381e-10	-1.721894e-10	1.937942e-10	-8.440744e-11	2.301003e-11	-1.054004e-10	-9.300238e-11	-8.785004e-11	4.514860e-11	-7.904937e-11	6.310822e-11	-4.373896e-12	3.389055e-12	2.138536e-10	1.234084e-11	3.794134e-10	-3.713799e-11	1.617395e-10	-6.316058e-11	2.013279e-11	-7.522725e-11	7.204260e-11	-8.364714e-11	1.325547e-11	-6.992999e-11	-1.405624e-10	3.185818e-11	-1.484349e-10	-7.705761e-11	-1.826755e-10	1.867280e-10	-1.868165e-11	2.310155e-10	-1.308451e-11	2.248171e-10	8.323029e-11	2.459231e-10	4.377995e-12	1.429199e-10	-1.733965e-10	1.477755e-11	-1.407566e-10	8.437603e-11	-7.892577e-12	2.641253e-11	2.410058e-10	-6.851984e-11	-4.468273e-11	-3.132010e-11	-2.750010e-10	1.468740e-10	5.845868e-11	1.261179e-10	5.581473e-11	5.782017e-11	-1.536939e-10	2.892873e-10	-2.470962e-10	3.958622e-10	-1.676954e-10	1.553360e-10	6.051120e-11	1.762502e-10	-1.673304e-10	4.545189e-11	-6.773668e-11	1.214620e-10	5.239956e-11	1.957000e-10	2.720688e-10	3.671747e-11	-2.175368e-10	-7.092711e-11	-1.142892e-10	1.020805e-10	-2.230172e-10	5.920326e-11	-1.180358e-10	-6.466016e-11	-1.812097e-10	-3.611618e-11	1.301221e-10	1.110136e-11	2.675207e-10	4.958743e-11	1.056331e-10	1.955433e-11	-1.017778e-10	1.326283e-10	7.929694e-11	1.761266e-11	7.886648e-11	-2.308612e-11	1.818081e-10	
-3.976820e-11	-1.210214e-10	-1.759065e-11	-1.636244e-10	9.417869e-12	9.672913e-11	1.804446e-10	2.222132e-10	1.148890e-11	2.750566e-10	-1.160319e-10	1.619939e-10	-2.070160e-11	-1.421018e-10	-1.164457e-10	-3.580927e-10	-2.000943e-10	-3.208758e-10	-1.985510e-10	-9.471133e-11	7.017201e-11	3.222172e-10	1.819143e-10	1.616157e-10	2.158738e-10	-2.236564e-10	1.064436e-10	-7.169127e-11	1.816638e-10	-6.262982e-11	1.556197e-10	1.449917e-10	4.517214e-11	1.451771e-10	1.592758e-10	-2.184169e-10	2.701159e-10	-1.728711e-10	3.660699e-10	6.868656e-11	2.938686e-10	4.066053e-10	2.536530e-10	2.882464e-10	5.710603e-11	-1.233107e-10	9.937700e-11	-2.384667e-10	5.365692e-11	-7.203593e-11	2.050738e-10	1.167418e-10	3.231465e-12	7.901958e-11	1.686984e-11	-8.923167e-11	2.853297e-11	1.448275e-10	6.064558e-11	1.349237e-10	2.303149e-11	-4.657048e-11	-3.397824e-11	1.432334e-10	-1.288086e-11	-5.266105e-12	4.425434e-12	-1.545530e-10	-1.753494e-10	-1.198928e-10	5.106235e-11	-9.658263e-11	4.216352e-11	-1.854631e-10	-1.324388e-10	-2.275420e-10	1.033864e-11	-3.249139e-10	-1.027603e-10	2.036233e-11	-2.475848e-10	1.229628e-10	-1.101637e-10	1.056424e-10	-7.081756e-11	-2.469092e-11	-1.434117e-11	4.247280e-11	-4.379742e-11	-1.128733e-10	-5.617694e-11	-1.310156e-10	1.463890e-10	-1.842463e-10	-1.059981e-11	4.128358e-11	-2.088383e-10	6.072109e-11	5.398404e-11	4.964891e-11	1.099634e-10	-1.950297e-11	-1.481914e-10	1.123291e-10	-7.186558e-11	5.812689e-11	7.978608e-11	-6.021048e-11	7.865732e-11	-1.358281e-10	7.150346e-11	-9.656300e-11	1.134236e-10	-5.064983e-11	8.395247e-11	6.654431e-11	2.723290e-10	1.507247e-10	1.591808e-11	2.592906e-11	-6.913900e-11	9.879451e-11	-4.360328e-11	-1.378973e-10	-8.140870e-11	-1.400250e-10	
5.451423e-11	-2.577353e-11	1.189217e-10	9.139627e-11	5.871828e-11	2.516688e-10	-2.369745e-11	5.272608e-11	7.827706e-12	1.254796e-10	1.254380e-10	-8.422019e-11	6.560802e-11	-2.446949e-10	-2.016279e-11	-2.955428e-10	9.558662e-11	-2.783307e-11	7.561022e-11	-3.514481e-13	3.765855e-11	2.637276e-10	-1.393327e-10	3.135121e-10	-1.422980e-10	3.822448e-10	6.237644e-11	9.893064e-11	1.664127e-10	-9.397221e-11	8.373361e-11	-9.531313e-11	8.632191e-11	-2.225013e-10	9.604327e-11	-9.433711e-11	7.078178e-11	7.472775e-11	1.129237e-10	7.998878e-11	6.462516e-11	-5.688558e-11	8.322261e-11	-1.632972e-10	6.144525e-11	6.775225e-11	5.787983e-11	6.167103e-11	-2.939013e-11	1.272324e-10	-8.505112e-11	-1.340860e-10	2.716896e-11	-3.128065e-10	-1.839509e-10	-3.697559e-12	-6.877508e-11	-1.237045e-11	-1.083364e-11	-2.063828e-10	-9.702321e-11	-1.312752e-10	-8.412589e-13	-1.317010e-10	-1.928728e-11	2.052338e-10	1.694245e-10	3.768124e-10	1.800704e-10	-6.982381e-11	1.398143e-11	-2.063847e-10	1.415327e-10	-1.589805e-10	4.775301e-11	-6.258884e-11	-6.967211e-11	1.228549e-10	-2.103210e-10	3.065734e-10	-2.194718e-10	9.307186e-11	-8.332225e-12	1.754673e-10	1.854827e-10	3.567780e-11	1.894651e-10	-9.122473e-11	3.591093e-10	-3.782354e-10	2.148186e-10	-7.577530e-11	1.684432e-10	-2.898041e-11	8.048736e-11	2.306163e-10	9.253104e-11	5.011176e-13	2.267414e-10	1.242134e-11	2.090043e-10	-1.659744e-10	-3.062403e-11	-2.511311e-10	-1.054198e-11	-4.758233e-10	5.605635e-11	-3.300929e-10	1.285361e-10	6.819321e-12	-3.892976e-11	7.983558e-11	4.804641e-11	2.434812e-11	-1.339659e-11	5.683852e-11	-2.948270e-11	1.634320e-10	3.291660e-11	4.957957e-11	2.052483e-10	-1.480812e-11	3.455214e-11	-7.620613e-11	-1.504543e-10	2.434362e-10	
-6.998962e-11	1.288959e-10	-6.589175e-11	-2.788931e-10	-1.632511e-11	-1.805246e-10	8.577924e-11	2.519144e-11	4.683889e-11	1.759900e-10	-5.504819e-11	1.964696e-10	-1.314924e-10	-1.689914e-10	-6.643568e-11	-3.577531e-11	-1.200339e-10	-1.240490e-10	-1.307543e-10	-1.887090e-10	-7.084791e-11	1.627689e-10	-1.720704e-11	-1.594836e-11	-6.130680e-11	-2.725580e-11	-1.115659e-10	-1.263906e-10	-5.277988e-11	6.629662e-12	-1.582603e-10	-3.665355e-11	-7.133592e-11	6.680144e-11	1.161726e-10	-3.892821e-10	3.418876e-10	-1.874755e-10	4.125808e-10	1.098956e-10	4.994170e-10	4.683053e-10	2.311172e-10	3.650341e-10	2.442001e-10	2.561757e-10	5.198408e-11	1.992314e-11	-6.016076e-11	1.490141e-10	1.703795e-11	-4.588891e-11	8.259341e-11	9.418651e-11	-1.873428e-11	2.859834e-10	-1.589513e-10	-3.600525e-11	-9.917095e-11	1.572040e-10	-8.634574e-11	3.814215e-11	-1.500433e-10	1.003600e-10	-7.708925e-11	-1.937510e-10	6.765148e-12	-1.135697e-10	-2.023241e-10	-1.414141e-10	-6.351664e-11	-2.507646e-10	-5.443972e-11	-8.358846e-11	1.515631e-11	1.237425e-12	-4.741109e-11	-2.642829e-10	-1.545025e-10	-3.408711e-11	-1.322868e-10	1.002471e-10	-1.071696e-10	3.030334e-10	-2.144876e-10	1.893421e-10	-1.130722e-10	-2.314975e-10	-6.349479e-14	-2.278591e-10	-4.473693e-11	-1.355898e-10	3.567324e-11	-1.015319e-10	-1.149256e-10	8.737657e-12	3.491426e-11	1.064968e-10	1.706794e-10	2.537614e-10	7.977750e-11	3.456786e-10	-5.012303e-11	1.521600e-10	4.789311e-11	-4.640749e-11	1.727557e-10	-9.329737e-11	1.170746e-10	-2.380658e-10	9.010056e-11	5.702370e-11	8.068637e-11	-1.063722e-10	2.262160e-10	-8.021382e-11	-1.526117e-11	-6.700579e-12	-8.578414e-11	-6.291228e-11	9.024142e-11	-2.106855e-11	3.932102e-11	-2.817063e-11	-1.939415e-10	1.463151e-10	
8.361851e-11	1.601952e-10	-2.277732e-11	8.923017e-12	-5.355191e-11	4.067883e-10	-1.448324e-11	2.646749e-10	-2.318828e-10	1.463544e-10	-1.046938e-10	-3.653076e-11	-1.876029e-11	-2.918718e-10	3.022464e-11	-2.318324e-10	-8.281044e-11	-7.727565e-11	-3.804059e-11	-5.320752e-11	-3.139910e-11	3.069506e-10	-1.008918e-10	2.629388e-10	-9.238190e-11	1.508212e-10	-5.948267e-12	1.477398e-10	-5.562654e-11	-5.913999e-11	1.281175e-10	-3.561636e-10	7.955392e-11	-2.897514e-10	-1.082314e-10	-4.945102e-11	9.005180e-11	-1.582604e-10	4.541765e-11	-4.052225e-10	1.048509e-10	-3.467578e-10	1.087033e-10	-1.846645e-10	2.372660e-11	2.570147e-10	1.833742e-10	1.501678e-10	4.658500e-11	1.463438e-10	-1.091065e-10	-1.376615e-10	5.054795e-11	-1.499839e-10	4.472976e-11	-1.441758e-10	-1.352565e-11	-5.547006e-11	-2.432072e-10	-2.221957e-10	-2.567441e-10	-3.111637e-10	-2.223176e-10	-3.418661e-10	6.843590e-12	1.194063e-10	1.727138e-10	4.316551e-10	2.735186e-11	1.402675e-10	-6.448711e-11	-1.545523e-10	1.449617e-10	-2.281490e-10	-5.482053e-11	-1.572302e-12	-1.328068e-10	1.240305e-10	-2.629477e-10	5.328192e-11	-2.731400e-10	4.068373e-11	4.020693e-11	1.604839e-10	4.498861e-11	5.869266e-11	8.424910e-11	1.100460e-10	1.019878e-10	1.662932e-10	7.190877e-11	-2.071958e-10	-2.821362e-11	1.168057e-11	9.854327e-12	2.166314e-10	4.382772e-11	1.356591e-10	4.119463e-11	-5.719853e-11	1.657529e-12	7.076185e-11	-3.356904e-11	-6.300093e-11	3.947138e-11	-2.593913e-11	-9.653835e-11	-3.193140e-10	-9.583196e-11	2.722639e-10	-2.372481e-10	1.008831e-10	-2.089461e-10	-2.393482e-10	7.375719e-11	-1.724316e-10	2.078775e-10	6.624111e-11	1.149710e-10	-1.208541e-11	1.034209e-10	2.174365e-10	-1.822743e-10	5.837898e-11	-2.028065e-10	-5.610947e-11	
-1.582694e-10	1.696975e-10	-9.710697e-11	-2.662774e-10	-1.302483e-10	-4.460330e-10	1.137159e-10	-1.877204e-10	1.910278e-10	8.374481e-11	2.981660e-11	1.599781e-10	-1.581178e-10	2.510333e-11	-1.589458e-10	-8.778612e-11	-4.368728e-11	-4.024795e-10	-1.264025e-10	-4.229607e-11	-6.316423e-11	1.373933e-10	-4.064072e-11	2.214664e-10	-1.724750e-10	-2.724344e-10	-2.399218e-10	-2.338248e-10	-3.287028e-10	-1.205258e-10	-2.957667e-10	2.786253e-10	2.538885e-11	1.030357e-10	1.591193e-10	-2.015076e-10	1.582869e-10	-2.346984e-10	3.552670e-10	-1.387346e-10	5.491906e-10	2.499024e-10	2.526770e-10	2.451055e-10	1.037596e-10	1.286438e-10	5.542591e-11	7.577494e-11	-7.727780e-11	2.061086e-10	-2.039363e-10	6.915515e-12	-9.834169e-11	1.869664e-11	-1.755285e-10	1.270648e-11	-2.871180e-10	1.101682e-10	-1.927915e-10	2.275228e-10	-1.356401e-10	2.758155e-10	-1.771485e-10	9.444746e-11	-1.320432e-10	2.567530e-11	-5.194433e-11	-3.709616e-11	-1.297106e-10	-1.510663e-10	-5.313924e-11	-1.862527e-10	-4.749114e-11	-1.086406e-10	-6.650295e-11	-2.139237e-10	-2.669916e-10	-1.841856e-10	-3.102868e-10	-1.230936e-11	-1.810454e-10	-5.485968e-11	-2.218497e-10	6.840186e-11	-2.321022e-10	1.127677e-10	5.423925e-11	-4.193849e-11	-4.287234e-11	-1.446277e-10	-1.522504e-10	-2.314370e-10	-7.702685e-11	-1.574375e-10	-1.903417e-10	1.125668e-10	1.713666e-11	-7.786363e-11	2.949609e-11	5.706445e-11	1.150584e-11	2.784939e-10	-7.114557e-11	2.273989e-10	2.601949e-11	1.550421e-10	-3.360283e-11	-4.089563e-11	7.911223e-11	-1.366008e-10	-1.225930e-11	9.841824e-11	2.406015e-11	2.202711e-11	5.535753e-11	4.887402e-12	-7.620997e-11	-1.647703e-10	-9.274504e-11	-4.932251e-12	1.350737e-10	-9.738824e-11	3.653002e-11	2.688705e-12	-1.726962e-10	1.973995e-10	
-1.230602e-10	2.606220e-11	-4.259328e-11	5.505138e-11	-1.840279e-11	1.752968e-10	-9.141030e-11	1.808941e-10	-1.183720e-10	-1.367557e-10	-2.340232e-11	9.830959e-11	1.062978e-10	-3.077120e-10	1.651154e-10	-9.049133e-11	2.185716e-11	-3.555689e-11	-1.473536e-11	-7.647086e-11	-4.365027e-11	1.433436e-10	6.293660e-11	3.068649e-10	-2.347780e-11	2.578864e-10	-1.045180e-10	-2.581681e-11	-9.954143e-11	-3.282706e-11	1.644602e-10	-1.582498e-10	1.672182e-10	5.998420e-11	5.840517e-11	-4.094584e-11	9.863831e-11	-2.994160e-10	1.576345e-10	-3.270590e-11	1.511490e-10	-1.566998e-10	1.867299e-10	-1.713629e-10	1.259163e-10	7.025886e-11	1.997886e-10	1.060253e-10	3.565770e-11	-6.180244e-11	-1.010710e-10	-1.020552e-10	-5.942555e-12	1.260327e-10	-8.682396e-11	4.636098e-11	-1.472504e-10	2.489630e-10	-1.035270e-10	1.758605e-12	-1.986740e-10	-2.807335e-10	-1.964217e-10	-2.096938e-10	-7.435792e-11	-7.753140e-11	9.557469e-11	1.912542e-10	-4.740312e-11	2.694165e-10	-1.247326e-10	-9.269283e-12	-1.742533e-10	-2.836945e-10	-3.851169e-10	3.720838e-11	-3.658300e-10	-4.371998e-11	-2.533571e-10	2.604000e-10	-3.676770e-10	1.161277e-10	-8.844956e-11	3.565138e-10	-1.069914e-10	5.347297e-10	-1.530243e-10	1.894668e-10	6.236903e-11	-4.335841e-11	-2.736219e-10	1.331922e-10	-3.443100e-10	-1.414361e-11	-2.195687e-10	9.419074e-11	-2.326761e-10	-3.087147e-10	-2.072139e-10	1.810599e-11	-2.409478e-10	7.005211e-11	-6.850340e-11	-5.548853e-11	2.100648e-11	1.669856e-10	-9.774907e-11	1.381941e-10	-2.417081e-10	1.047543e-10	-2.210306e-10	1.226691e-10	-1.480843e-10	-1.008875e-10	1.876708e-10	1.196492e-10	2.024880e-10	1.223607e-10	2.118225e-10	5.480029e-11	2.801108e-10	1.368888e-10	2.498448e-11	2.006804e-10	-1.768032e-10	3.891670e-10	
-1.814119e-10	2.492992e-11	-1.370989e-10	-1.601688e-10	-1.024628e-11	-2.532079e-10	-7.400751e-12	-2.716290e-11	3.079830e-11	4.360868e-11	-6.936526e-12	-2.104387e-11	-2.828088e-11	1.361704e-10	1.095245e-11	-1.197198e-10	-7.328444e-11	-1.196674e-11	-2.192617e-10	1.965532e-10	-5.660033e-11	4.735142e-10	2.466966e-11	3.933498e-11	-1.172913e-10	-3.233457e-10	-2.606441e-10	-3.290950e-10	-3.611892e-10	1.524146e-11	-3.142395e-10	3.424580e-10	-3.033872e-11	1.936314e-10	-3.225847e-11	-1.629549e-10	9.202511e-12	-4.403195e-11	3.635085e-10	-1.286916e-10	2.817374e-10	1.489270e-10	-1.017887e-10	2.584878e-11	-1.483561e-10	-3.052079e-11	-4.372864e-11	1.844354e-10	-7.637152e-11	2.654363e-11	-2.649838e-10	-1.820736e-10	-4.099136e-10	-2.957131e-11	-2.517747e-10	-4.463802e-11	-1.505491e-10	1.427335e-11	-3.780742e-11	-2.076270e-10	-3.852622e-11	-1.980233e-10	-1.182321e-10	1.414647e-10	-4.871305e-11	3.219177e-10	-7.243986e-11	2.570384e-10	-1.797447e-10	-1.302246e-10	-4.932720e-11	2.361236e-12	-5.759130e-11	2.068517e-10	-9.103953e-11	-1.529356e-10	-2.274683e-10	-2.448729e-10	-3.100701e-10	-2.369007e-10	-1.860611e-10	-6.291541e-11	-3.998231e-10	3.191620e-12	-2.858080e-10	-1.782837e-10	-1.032593e-10	-1.397622e-10	-2.506421e-10	-2.916437e-10	-2.371424e-10	-1.948173e-10	3.678873e-11	-2.509450e-10	1.709427e-11	-2.789277e-10	-1.195464e-11	-1.522548e-10	-3.897440e-11	-1.168732e-11	-1.549381e-11	2.222437e-10	-1.337641e-11	2.190485e-11	-2.821941e-12	-6.059915e-11	-6.650746e-11	4.775319e-12	6.716263e-11	5.505604e-12	-1.480415e-10	-3.405522e-10	-5.709274e-11	-9.174969e-11	8.049415e-11	-1.964392e-10	4.614535e-11	-3.984340e-10	5.384358e-11	-2.240894e-10	5.515082e-11	2.223676e-10	2.086335e-11	7.419244e-11	5.414588e-11	8.890133e-11	
-7.534374e-11	7.358389e-11	9.202547e-11	-1.029538e-10	6.876200e-11	-9.950521e-11	1.982512e-11	2.213763e-10	2.397221e-11	1.335359e-10	-7.575984e-11	-1.331189e-10	-1.627781e-11	-2.392208e-10	1.509468e-10	-2.755267e-10	3.528120e-11	-3.794937e-10	-1.605140e-10	1.709855e-11	-1.099345e-11	2.384830e-10	1.329114e-11	7.097126e-11	1.136323e-12	1.037037e-10	6.408675e-11	-5.619184e-11	8.176510e-11	-2.887408e-10	5.456969e-11	1.827521e-11	-1.208350e-10	8.283332e-11	-9.050736e-11	6.224253e-11	1.636238e-10	9.108570e-12	-2.291677e-11	-1.738266e-10	7.608571e-11	-2.488244e-10	2.527264e-10	6.709302e-11	1.176924e-10	-6.645299e-11	1.302769e-10	-2.274324e-11	1.337453e-10	-1.596982e-10	1.378961e-10	-1.322452e-10	6.818391e-12	3.711555e-10	-1.905967e-10	4.339764e-10	-1.896537e-10	3.997038e-10	-2.016906e-10	-5.818592e-11	-1.950451e-10	-2.536619e-10	-1.959555e-10	7.119966e-11	-1.915319e-10	1.721726e-10	-2.719193e-11	8.263188e-11	-1.119102e-10	1.258285e-10	-1.196758e-10	-1.683074e-10	-2.406530e-10	-3.266103e-10	-4.395324e-10	-2.123311e-11	-3.046737e-10	-2.053264e-10	-1.557575e-10	-2.756892e-11	-1.250799e-10	-1.704384e-11	6.432038e-11	-7.135634e-11	-4.935155e-11	3.625907e-10	-2.125539e-11	-1.953316e-11	1.167458e-12	-3.141859e-10	-2.759239e-10	-1.680043e-10	-4.584494e-10	-1.631711e-10	-3.921095e-10	-4.736101e-12	-3.312388e-10	7.566258e-11	-2.455399e-10	-1.107092e-10	-2.543886e-10	1.949742e-10	-2.066502e-10	1.668610e-10	-1.642158e-10	2.074626e-10	-1.275139e-10	4.615936e-10	2.968072e-12	2.752866e-10	1.306417e-10	3.425306e-10	4.877359e-11	1.093849e-11	1.959715e-10	-3.636480e-11	1.395859e-10	1.198127e-10	2.001009e-10	-2.080564e-11	1.916355e-10	-1.421576e-10	1.856523e-10	5.386739e-11	-3.479569e-11	1.813658e-10	
